0.00057 0.00057
0.004457 0.003887
0.010921 0.006464
0.011451 0.00053
0.012477 0.001026
0.01375 0.001273
0.015979 0.002229
0.017096 0.001117
0.01937 0.002274
0.021801 0.002431
0.023985 0.002184
0.02616 0.002175
0.031048 0.004888
0.033214 0.002166
0.035753 0.002539
0.038247 0.002494
0.040422 0.002175
0.041065 0.000643
0.043321 0.002256
0.044719 0.001398
0.046903 0.002184
0.051674 0.004771
0.05393 0.002256
0.056321 0.002391
0.058487 0.002166
0.060671 0.002184
0.063143 0.002472
0.06494 0.001797
0.067223 0.002283
0.069605 0.002382
0.071906 0.002301
0.074378 0.002472
0.075107 0.000729
0.077552 0.002445
0.079736 0.002184
0.082172 0.002436
0.084401 0.002229
0.085768 0.001367
0.087934 0.002166
0.092398 0.004464
0.096916 0.004518
0.099109 0.002193
0.101302 0.002193
0.101698 0.000396
0.102597 0.000899
0.103409 0.000812
0.103796 0.000387
0.104731 0.000935
0.105109 0.000378
0.10577 0.000661
0.106121 0.000351
0.106729 0.000608
0.107134 0.000405
0.10784 0.000706
0.108182 0.000342
0.108816 0.000634
0.109257 0.000441
0.109909 0.000652
0.11026 0.000351
0.110899 0.000639
0.111286 0.000387
0.111889 0.000603
0.112249 0.00036
0.113413 0.001164
0.113782 0.000369
0.114412 0.00063
0.114817 0.000405
0.115366 0.000549
0.115789 0.000423
0.116347 0.000558
0.116824 0.000477
0.11749 0.000666
0.117841 0.000351
0.118507 0.000666
0.118939 0.000432
0.119614 0.000675
0.120092 0.000478
0.120668 0.000576
0.121019 0.000351
0.121685 0.000666
0.12209 0.000405
0.123218 0.001128
0.123623 0.000405
0.124226 0.000603
0.124586 0.00036
0.125178 0.000592
0.125574 0.000396
0.126148 0.000574
0.126526 0.000378
0.127163 0.000637
0.127631 0.000468
0.128214 0.000583
0.128574 0.00036
0.129193 0.000619
0.129643 0.00045
0.130172 0.000529
0.130559 0.000387
0.131366 0.000807
0.131717 0.000351
0.132077 0.00036
0.132884 0.000807
0.133965 0.001081
0.13437 0.000405
0.134953 0.000583
0.135376 0.000423
0.135914 0.000538
0.136328 0.000414
0.136902 0.000574
0.13737 0.000468
0.137962 0.000592
0.138412 0.00045
0.138957 0.000545
0.139434 0.000477
0.139952 0.000518
0.140357 0.000405
0.140911 0.000554
0.141316 0.000405
0.141825 0.000509
0.142248 0.000423
0.142608 0.00036
0.143162 0.000554
0.143779 0.000617
0.14423 0.000451
0.144757 0.000527
0.145144 0.000387
0.145513 0.000369
0.145855 0.000342
0.146382 0.000527
0.146999 0.000617
0.147616 0.000617
0.148057 0.000441
0.14859 0.000533
0.14904 0.00045
0.149582 0.000542
0.14996 0.000378
0.150502 0.000542
0.150979 0.000477
0.151584 0.000605
0.152034 0.00045
0.152841 0.000807
0.153401 0.00056
0.153934 0.000533
0.154276 0.000342
0.15489 0.000614
0.155367 0.000477
0.155882 0.000515
0.156242 0.00036
0.156593 0.000351
0.157118 0.000525
0.157523 0.000405
0.158092 0.000569
0.158661 0.000569
0.159093 0.000432
0.159644 0.000551
0.160121 0.000477
0.160699 0.000578
0.161149 0.00045
0.161745 0.000596
0.162195 0.00045
0.162711 0.000516
0.16317 0.000459
0.163776 0.000606
0.164118 0.000342
0.164625 0.000507
0.165039 0.000414
0.1656 0.000561
0.166023 0.000423
0.166638 0.000615
0.166989 0.000351
0.167577 0.000588
0.167946 0.000369
0.168444 0.000498
0.168885 0.000441
0.169393 0.000508
0.169852 0.000459
0.170587 0.000735
0.171139 0.000552
0.171628 0.000489
0.172096 0.000468
0.172684 0.000588
0.173071 0.000387
0.173641 0.00057
0.174118 0.000477
0.174643 0.000525
0.175093 0.00045
0.175654 0.000561
0.176104 0.00045
0.176684 0.00058
0.177098 0.000414
0.177606 0.000508
0.178038 0.000432
0.178528 0.00049
0.178897 0.000369
0.179432 0.000535
0.179846 0.000414
0.180354 0.000508
0.180822 0.000468
0.181385 0.000563
0.18179 0.000405
0.182352 0.000562
0.182775 0.000423
0.183373 0.000598
0.183841 0.000468
0.18434 0.000499
0.184772 0.000432
0.185361 0.000589
0.185793 0.000432
0.186301 0.000508
0.186742 0.000441
0.187531 0.000789
0.187891 0.00036
0.188287 0.000396
0.188961 0.000674
0.189559 0.000598
0.18991 0.000351
0.190418 0.000508
0.19085 0.000432
0.191856 0.001006
0.192243 0.000387
0.192724 0.000481
0.193201 0.000477
0.193692 0.000491
0.194061 0.000369
0.194484 0.000423
0.195073 0.000589
0.19568 0.000607
0.196094 0.000414
0.196683 0.000589
0.197043 0.00036
0.197596 0.000553
0.197983 0.000387
0.198536 0.000553
0.198977 0.000441
0.19953 0.000553
0.199872 0.000342
0.200371 0.000499
0.200758 0.000387
0.201365 0.000607
0.201806 0.000441
0.202386 0.00058
0.202728 0.000342
0.203281 0.000553
0.203731 0.00045
0.204284 0.000553
0.204761 0.000477
0.205429 0.000668
0.205889 0.00046
0.206487 0.000598
0.206883 0.000396
0.207373 0.00049
0.207769 0.000396
0.208304 0.000535
0.208736 0.000432
0.209343 0.000607
0.209757 0.000414
0.210292 0.000535
0.210634 0.000342
0.211223 0.000589
