0.00057 0.00057
0.004457 0.003887
0.010921 0.006464
0.011371 0.00045
0.012397 0.001026
0.01367 0.001273
0.015899 0.002229
0.01656 0.000661
0.018834 0.002274
0.021265 0.002431
0.023449 0.002184
0.0246 0.001151
0.029488 0.004888
0.031654 0.002166
0.033509 0.001855
0.036003 0.002494
0.038178 0.002175
0.039109 0.000931
0.041365 0.002256
0.042763 0.001398
0.044263 0.0015
0.049034 0.004771
0.05129 0.002256
0.052313 0.001023
0.052771 0.000458
0.054955 0.002184
0.057427 0.002472
0.058116 0.000689
0.060399 0.002283
0.061245 0.000846
0.061722 0.000477
0.064194 0.002472
0.065775 0.001581
0.06822 0.002445
0.070404 0.002184
0.07284 0.002436
0.074045 0.001205
0.075068 0.001023
0.077234 0.002166
0.081698 0.004464
0.086216 0.004518
0.088409 0.002193
0.089066 0.000657
0.089494 0.000428
0.092217 0.002723
0.09472 0.002503
0.096931 0.002211
0.097898 0.000967
0.1001 0.002202
0.100761 0.000661
0.101112 0.000351
0.101719 0.000607
0.102124 0.000405
0.102976 0.000852
0.103318 0.000342
0.103952 0.000634
0.104393 0.000441
0.105045 0.000652
0.105396 0.000351
0.106035 0.000639
0.106422 0.000387
0.107025 0.000603
0.107385 0.00036
0.108549 0.001164
0.108918 0.000369
0.109548 0.00063
0.109953 0.000405
0.110502 0.000549
0.110925 0.000423
0.111483 0.000558
0.11196 0.000477
0.112626 0.000666
0.112977 0.000351
0.113643 0.000666
0.114075 0.000432
0.11475 0.000675
0.115227 0.000477
0.115803 0.000576
0.116154 0.000351
0.11682 0.000666
0.117225 0.000405
0.118353 0.001128
0.118758 0.000405
0.119361 0.000603
0.119721 0.00036
0.120313 0.000592
0.120709 0.000396
0.121283 0.000574
0.121661 0.000378
0.122298 0.000637
0.122766 0.000468
0.123349 0.000583
0.12371 0.000361
0.124329 0.000619
0.124779 0.00045
0.125308 0.000529
0.125695 0.000387
0.126502 0.000807
0.126853 0.000351
0.127213 0.00036
0.128019 0.000806
0.1291 0.001081
0.129505 0.000405
0.130088 0.000583
0.130511 0.000423
0.131049 0.000538
0.131463 0.000414
0.132037 0.000574
0.132505 0.000468
0.133097 0.000592
0.133547 0.00045
0.134092 0.000545
0.134569 0.000477
0.135087 0.000518
0.135492 0.000405
0.136046 0.000554
0.136451 0.000405
0.13696 0.000509
0.137383 0.000423
0.137743 0.00036
0.138297 0.000554
0.138914 0.000617
0.139364 0.00045
0.139891 0.000527
0.140278 0.000387
0.140647 0.000369
0.140989 0.000342
0.141516 0.000527
0.142133 0.000617
0.14275 0.000617
0.143191 0.000441
0.143724 0.000533
0.144174 0.00045
0.144716 0.000542
0.145094 0.000378
0.145636 0.000542
0.146113 0.000477
0.146718 0.000605
0.147168 0.00045
0.147975 0.000807
0.148535 0.00056
0.149068 0.000533
0.14941 0.000342
0.150024 0.000614
0.150501 0.000477
0.151016 0.000515
0.151376 0.00036
0.151727 0.000351
0.152251 0.000524
0.152656 0.000405
0.153225 0.000569
0.153794 0.000569
0.154226 0.000432
0.154777 0.000551
0.155254 0.000477
0.155832 0.000578
0.156282 0.00045
0.156878 0.000596
0.157328 0.00045
0.157844 0.000516
0.158303 0.000459
0.158909 0.000606
0.159251 0.000342
0.159758 0.000507
0.160172 0.000414
0.160733 0.000561
0.161156 0.000423
0.161771 0.000615
0.162122 0.000351
0.16271 0.000588
0.163079 0.000369
0.163577 0.000498
0.164018 0.000441
0.164525 0.000507
0.164985 0.00046
0.16572 0.000735
0.166272 0.000552
0.166761 0.000489
0.167229 0.000468
0.167817 0.000588
0.168204 0.000387
0.168774 0.00057
0.169251 0.000477
0.169776 0.000525
0.170226 0.00045
0.170787 0.000561
0.171237 0.00045
0.171817 0.00058
0.172231 0.000414
0.172739 0.000508
0.173171 0.000432
0.173661 0.00049
0.17403 0.000369
0.174565 0.000535
0.174979 0.000414
0.175487 0.000508
0.175955 0.000468
0.176517 0.000562
0.176922 0.000405
0.177484 0.000562
0.177907 0.000423
0.178505 0.000598
0.178973 0.000468
0.179472 0.000499
0.179904 0.000432
0.180493 0.000589
0.180925 0.000432
0.181433 0.000508
0.181874 0.000441
0.182663 0.000789
0.183023 0.00036
0.183419 0.000396
0.184093 0.000674
0.184691 0.000598
0.185042 0.000351
0.18555 0.000508
0.185982 0.000432
0.186988 0.001006
0.187375 0.000387
0.187856 0.000481
0.188333 0.000477
0.188823 0.00049
0.189192 0.000369
0.189615 0.000423
0.190204 0.000589
0.190811 0.000607
0.191225 0.000414
0.191814 0.000589
0.192174 0.00036
0.192727 0.000553
0.193114 0.000387
0.193667 0.000553
0.194108 0.000441
0.194661 0.000553
0.195003 0.000342
0.195502 0.000499
0.195889 0.000387
0.196496 0.000607
0.196937 0.000441
0.197517 0.00058
0.197859 0.000342
0.198412 0.000553
0.198862 0.00045
0.199415 0.000553
0.199892 0.000477
0.200427 0.000535
0.200886 0.000459
0.201484 0.000598
0.20188 0.000396
0.20237 0.00049
0.202766 0.000396
0.203301 0.000535
0.203733 0.000432
0.20434 0.000607
0.204754 0.000414
0.205423 0.000669
0.205765 0.000342
0.206354 0.000589
