0.000570 0
0.004457 0
0.010921 0
0.011451 0
0.012477 0
0.013750 0
0.015979 0
0.018464 0
0.020738 0
0.023169 0
0.025353 0
0.027528 0
0.032416 1
0.034582 0
0.037121 0
0.039615 0
0.041790 0
0.044257 0
0.046513 0
0.048935 0
0.051119 0
0.055890 1
0.058146 0
0.060537 0
0.062703 0
0.064887 0
0.067359 0
0.068472 0
0.070755 0
0.073137 0
0.075438 0
0.077910 0
0.080175 0
0.082620 0
0.084804 0
0.087240 0
0.089469 0
0.091860 0
0.094026 0
0.098490 1
0.101216 1
0.101617 0
0.102018 0
0.102446 0
0.103510 0
0.104221 0
0.104640 0
0.105608 0
0.106018 0
0.106711 0
0.107094 0
0.107733 0
0.108170 0
0.108908 0
0.109282 0
0.109948 0
0.110421 0
0.111105 0
0.111488 0
0.112159 0
0.112578 0
0.113213 0
0.113605 0
0.114833 1
0.115234 0
0.115896 0
0.116333 0
0.116914 0
0.117370 0
0.117960 0
0.118469 0
0.119167 0
0.119550 0
0.120216 0
0.120680 0
0.121387 0
0.121896 0
0.122504 0
0.122887 0
0.123585 0
0.124022 0
0.125214 1
0.125651 0
0.126286 0
0.126678 0
0.127302 0
0.127730 0
0.128336 0
0.128746 0
0.129416 0
0.129916 0
0.130531 0
0.130923 0
0.131574 0
0.132056 0
0.132617 0
0.133036 0
0.133907 1
0.134290 0
0.134682 0
0.135520 0
0.136665 1
0.137102 0
0.137717 0
0.138172 0
0.138742 0
0.139188 0
0.139794 0
0.140294 0
0.140919 0
0.141401 0
0.141978 0
0.142487 0
0.143037 0
0.143474 0
0.144060 0
0.144497 0
0.145038 0
0.145493 0
0.145885 0
0.146471 0
0.147120 0
0.147602 0
0.148161 0
0.148580 0
0.148981 0
0.149355 0
0.149914 0
0.150563 0
0.151212 0
0.151686 0
0.152251 0
0.152733 0
0.153307 0
0.153717 0
0.154291 0
0.154800 0
0.155437 0
0.155919 0
0.156790 1
0.157382 0
0.157947 0
0.158321 0
0.158967 0
0.159476 0
0.160023 0
0.160415 0
0.160798 0
0.161354 0
0.161791 0
0.162392 0
0.162993 0
0.163458 0
0.164041 0
0.164550 0
0.165160 0
0.165642 0
0.166270 0
0.166752 0
0.167300 0
0.167791 0
0.168429 0
0.168803 0
0.169342 0
0.169788 0
0.170381 0
0.170836 0
0.171483 0
0.171866 0
0.172486 0
0.172887 0
0.173417 0
0.173890 0
0.174429 0
0.174921 0
0.175720 1
0.176304 0
0.176825 0
0.177325 0
0.177945 0
0.178364 0
0.178966 0
0.179475 0
0.180032 0
0.180514 0
0.181107 0
0.181589 0
0.182201 0
0.182647 0
0.183187 0
0.183651 0
0.184173 0
0.184574 0
0.185141 0
0.185587 0
0.186127 0
0.186628 0
0.187222 0
0.187659 0
0.188253 0
0.188708 0
0.189338 0
0.189838 0
0.190369 0
0.190833 0
0.191454 0
0.191918 0
0.192458 0
0.192931 0
0.193784 1
0.194176 0
0.194604 0
0.195310 0
0.195940 0
0.196323 0
0.196863 0
0.197328 0
0.198398 1
0.198817 0
0.199330 0
0.199839 0
0.200361 0
0.200762 0
0.201217 0
0.201838 0
0.202477 0
0.202923 0
0.203544 0
