0.000570 0
0.004457 0
0.010921 0
0.011451 0
0.012477 0
0.013750 0
0.015979 0
0.018464 0
0.020738 0
0.023169 0
0.025353 0
0.026160 0
0.031048 1
0.033214 0
0.035753 0
0.038247 0
0.040422 0
0.042889 0
0.045145 0
0.045743 0
0.047927 0
0.052698 1
0.054954 0
0.056321 0
0.058487 0
0.060671 0
0.063143 0
0.065624 0
0.067907 0
0.070289 0
0.071906 0
0.074378 0
0.076643 0
0.079088 0
0.081272 0
0.083708 0
0.085937 0
0.086792 0
0.088958 0
0.093422 1
0.097940 1
0.100133 0
0.102326 0
0.102868 0
0.103767 0
0.104446 0
0.104833 0
0.105768 0
0.106146 0
0.106807 0
0.107158 0
0.107765 0
0.108170 0
0.108876 0
0.109218 0
0.109852 0
0.110294 0
0.110946 0
0.111297 0
0.111936 0
0.112323 0
0.112926 0
0.113286 0
0.114450 1
0.114819 0
0.115449 0
0.115854 0
0.116403 0
0.116826 0
0.117384 0
0.117861 0
0.118527 0
0.118878 0
0.119544 0
0.119976 0
0.120651 0
0.121128 0
0.121704 0
0.122055 0
0.122721 0
0.123126 0
0.124254 1
0.124659 0
0.125262 0
0.125622 0
0.126215 0
0.126611 0
0.127185 0
0.127563 0
0.128200 0
0.128668 0
0.129251 0
0.129611 0
0.130230 0
0.130680 0
0.131209 0
0.131596 0
0.132403 1
0.132754 0
0.133114 0
0.133920 0
0.135001 1
0.135406 0
0.135989 0
0.136412 0
0.136950 0
0.137364 0
0.137938 0
0.138406 0
0.138998 0
0.139448 0
0.139993 0
0.140470 0
0.140988 0
0.141393 0
0.141948 0
0.142353 0
0.142862 0
0.143285 0
0.143645 0
0.144199 0
0.144816 0
0.145266 0
0.145793 0
0.146180 0
0.146549 0
0.146891 0
0.147418 0
0.148035 0
0.148652 0
0.149093 0
0.149626 0
0.150076 0
0.150618 0
0.150996 0
0.151538 0
0.152015 0
0.152620 0
0.153070 0
0.153877 1
0.154437 0
0.154970 0
0.155312 0
0.155926 0
0.156403 0
0.156918 0
0.157279 0
0.157630 0
0.158154 0
0.158559 0
0.159128 0
0.159697 0
0.160129 0
0.160680 0
0.161157 0
0.161735 0
0.162185 0
0.162781 0
0.163231 0
0.163747 0
0.164206 0
0.164812 0
0.165154 0
0.165661 0
0.166075 0
0.166636 0
0.167059 0
0.167674 0
0.168025 0
0.168613 0
0.168982 0
0.169480 0
0.169921 0
0.170428 0
0.170887 0
0.171622 1
0.172174 0
0.172664 0
0.173132 0
0.173720 0
0.174107 0
0.174677 0
0.175154 0
0.175679 0
0.176129 0
0.176690 0
0.177140 0
0.177720 0
0.178134 0
0.178642 0
0.179074 0
0.179564 0
0.179933 0
0.180468 0
0.180882 0
0.181390 0
0.181858 0
0.182420 0
0.182825 0
0.183387 0
0.183810 0
0.184408 0
0.184876 0
0.185375 0
0.185807 0
0.186396 0
0.186828 0
0.187336 0
0.187778 0
0.188567 1
0.188927 0
0.189323 0
0.189997 0
0.190595 0
0.190946 0
0.191454 0
0.191886 0
0.192892 1
0.193279 0
0.193760 0
0.194237 0
0.194727 0
0.195096 0
0.195519 0
0.196108 0
0.196715 0
0.197129 0
0.197718 0
