0.000570 0
0.004457 0
0.010921 0
0.011371 0
0.012397 0
0.013670 0
0.015899 0
0.016560 0
0.018834 0
0.021265 0
0.023449 0
0.024600 0
0.029488 1
0.031654 0
0.033509 0
0.036003 0
0.038178 0
0.039109 0
0.041365 0
0.042763 0
0.044263 0
0.049034 1
0.051290 0
0.053681 0
0.054479 0
0.056663 0
0.059135 0
0.059908 0
0.062191 0
0.062781 0
0.065082 0
0.067554 0
0.068283 0
0.070728 0
0.072912 0
0.075348 0
0.075753 0
0.078144 0
0.080310 0
0.084774 1
0.089292 1
0.091485 0
0.092994 0
0.094190 0
0.096913 0
0.099416 0
0.100259 0
0.101194 0
0.101572 0
0.102233 0
0.102584 0
0.103324 0
0.103729 0
0.104435 0
0.104777 0
0.105411 0
0.105852 0
0.106504 0
0.106855 0
0.107494 0
0.107882 0
0.108485 0
0.108845 0
0.110009 1
0.110378 0
0.111008 0
0.111413 0
0.111962 0
0.112385 0
0.112943 0
0.113420 0
0.114086 0
0.114437 0
0.115103 0
0.115535 0
0.116210 0
0.116687 0
0.117263 0
0.117614 0
0.118280 0
0.118685 0
0.119813 1
0.120218 0
0.120821 0
0.121181 0
0.121773 0
0.122169 0
0.122743 0
0.123121 0
0.123759 0
0.124227 0
0.124810 0
0.125170 0
0.125789 0
0.126239 0
0.126768 0
0.127155 0
0.127962 1
0.128313 0
0.128673 0
0.129479 0
0.130560 1
0.130965 0
0.131548 0
0.131971 0
0.132509 0
0.132923 0
0.133497 0
0.133965 0
0.134557 0
0.135007 0
0.135552 0
0.136029 0
0.136547 0
0.136952 0
0.137506 0
0.137911 0
0.138420 0
0.138844 0
0.139204 0
0.139758 0
0.140375 0
0.140825 0
0.141352 0
0.141739 0
0.142108 0
0.142450 0
0.142977 0
0.143594 0
0.144211 0
0.144652 0
0.145185 0
0.145635 0
0.146177 0
0.146555 0
0.147097 0
0.147574 0
0.148179 0
0.148629 0
0.149436 1
0.149996 0
0.150529 0
0.150871 0
0.151485 0
0.151962 0
0.152477 0
0.152837 0
0.153188 0
0.153712 0
0.154118 0
0.154687 0
0.155256 0
0.155688 0
0.156239 0
0.156716 0
0.157294 0
0.157744 0
0.158340 0
0.158790 0
0.159306 0
0.159765 0
0.160371 0
0.160713 0
0.161220 0
0.161634 0
0.162195 0
0.162618 0
0.163233 0
0.163584 0
0.164172 0
0.164541 0
0.165039 0
0.165480 0
0.165987 0
0.166446 0
0.167181 1
0.167733 0
0.168222 0
0.168690 0
0.169278 0
0.169665 0
0.170236 0
0.170713 0
0.171238 0
0.171688 0
0.172249 0
0.172699 0
0.173279 0
0.173693 0
0.174201 0
0.174633 0
0.175123 0
0.175492 0
0.176027 0
0.176441 0
0.176949 0
0.177417 0
0.177979 0
0.178384 0
0.178946 0
0.179369 0
0.179967 0
0.180435 0
0.180934 0
0.181366 0
0.181955 0
0.182387 0
0.182895 0
0.183336 0
0.184125 1
0.184485 0
0.184881 0
0.185556 0
0.186154 0
0.186505 0
0.187013 0
0.187445 0
0.188451 1
0.188838 0
0.189319 0
0.189796 0
0.190286 0
0.190655 0
0.191078 0
0.191667 0
0.192274 0
0.192688 0
0.193277 0
