0.000570 0
0.004457 0
0.010921 0
0.011451 0
0.012477 0
0.013750 0
0.015979 0
0.018464 0
0.020738 0
0.023169 0
0.025353 0
0.027528 0
0.032416 1
0.034582 0
0.035753 0
0.038247 0
0.040422 0
0.042889 0
0.045145 0
0.047567 0
0.049751 0
0.054522 1
0.056778 0
0.059169 0
0.061335 0
0.063519 0
0.065991 0
0.066648 0
0.068931 0
0.071313 0
0.073614 0
0.076086 0
0.078351 0
0.080796 0
0.082980 0
0.085416 0
0.086621 0
0.089012 0
0.091178 0
0.095642 1
0.100160 1
0.102353 0
0.102868 0
0.103264 0
0.104163 0
0.104842 0
0.105229 0
0.106164 0
0.106542 0
0.107203 0
0.107554 0
0.108161 0
0.108566 0
0.109272 0
0.109614 0
0.110248 0
0.110689 0
0.111341 0
0.111692 0
0.112331 0
0.112718 0
0.113321 0
0.113681 0
0.114846 1
0.115215 0
0.115845 0
0.116250 0
0.116799 0
0.117222 0
0.117780 0
0.118257 0
0.118923 0
0.119274 0
0.119940 0
0.120372 0
0.121047 0
0.121524 0
0.122100 0
0.122451 0
0.123117 0
0.123522 0
0.124650 1
0.125055 0
0.125658 0
0.126018 0
0.126610 0
0.127006 0
0.127580 0
0.127958 0
0.128595 0
0.129063 0
0.129646 0
0.130006 0
0.130625 0
0.131075 0
0.131604 0
0.131991 0
0.132798 1
0.133149 0
0.133509 0
0.134315 0
0.135396 1
0.135801 0
0.136384 0
0.136807 0
0.137345 0
0.137759 0
0.138333 0
0.138801 0
0.139393 0
0.139844 0
0.140389 0
0.140866 0
0.141384 0
0.141789 0
0.142343 0
0.142748 0
0.143257 0
0.143680 0
0.144040 0
0.144594 0
0.145211 0
0.145661 0
0.146188 0
0.146575 0
0.146944 0
0.147286 0
0.147813 0
0.148430 0
0.149047 0
0.149488 0
0.150021 0
0.150471 0
0.151013 0
0.151391 0
0.151933 0
0.152410 0
0.153015 0
0.153465 0
0.154272 1
0.154832 0
0.155365 0
0.155707 0
0.156321 0
0.156798 0
0.157313 0
0.157673 0
0.158024 0
0.158548 0
0.158953 0
0.159522 0
0.160091 0
0.160523 0
0.161074 0
0.161551 0
0.162129 0
0.162579 0
0.163175 0
0.163625 0
0.164141 0
0.164601 0
0.165207 0
0.165549 0
0.166056 0
0.166470 0
0.167031 0
0.167454 0
0.168069 0
0.168420 0
0.169008 0
0.169377 0
0.169875 0
0.170316 0
0.170823 0
0.171282 0
0.172017 1
0.172569 0
0.173058 0
0.173526 0
0.174114 0
0.174501 0
0.175071 0
0.175548 0
0.176073 0
0.176523 0
0.177084 0
0.177534 0
0.178114 0
0.178528 0
0.179036 0
0.179468 0
0.179958 0
0.180327 0
0.180862 0
0.181276 0
0.181784 0
0.182252 0
0.182814 0
0.183219 0
0.183781 0
0.184204 0
0.184802 0
0.185270 0
0.185769 0
0.186201 0
0.186790 0
0.187222 0
0.187730 0
0.188171 0
0.188960 1
0.189321 0
0.189717 0
0.190391 0
0.190989 0
0.191340 0
0.191848 0
0.192280 0
0.193286 1
0.193673 0
0.194154 0
0.194631 0
0.195121 0
0.195490 0
0.195913 0
0.196502 0
0.197109 0
0.197523 0
0.198112 0
