0.000570 0
0.004457 0
0.010921 0
0.011451 0
0.012477 0
0.013750 0
0.015979 0
0.018464 0
0.020738 0
0.023169 0
0.025353 0
0.027528 0
0.032416 1
0.034582 0
0.037121 0
0.039615 0
0.041790 0
0.044257 0
0.046513 0
0.048935 0
0.051119 0
0.055890 1
0.058146 0
0.060537 0
0.062703 0
0.064887 0
0.067359 0
0.069840 0
0.072123 0
0.074505 0
0.076806 0
0.079278 0
0.081543 0
0.083988 0
0.086172 0
0.088608 0
0.090837 0
0.093228 0
0.095394 0
0.099858 1
0.102584 1
0.103118 0
0.103519 0
0.103947 0
0.104878 0
0.105589 0
0.106008 0
0.106975 0
0.107385 0
0.108078 0
0.108461 0
0.109100 0
0.109537 0
0.110275 0
0.110649 0
0.111315 0
0.111788 0
0.112472 0
0.112855 0
0.113526 0
0.113945 0
0.114580 0
0.114972 0
0.116200 1
0.116601 0
0.117263 0
0.117700 0
0.118281 0
0.118736 0
0.119326 0
0.119835 0
0.120533 0
0.120916 0
0.121614 0
0.122078 0
0.122785 0
0.123294 0
0.123902 0
0.124286 0
0.124984 0
0.125421 0
0.126613 1
0.127050 0
0.127685 0
0.128077 0
0.128701 0
0.129129 0
0.129735 0
0.130145 0
0.130814 0
0.131314 0
0.131929 0
0.132321 0
0.132972 0
0.133454 0
0.134015 0
0.134434 0
0.135305 1
0.135688 0
0.136080 0
0.136918 0
0.138063 1
0.138500 0
0.139115 0
0.139570 0
0.140140 0
0.140586 0
0.141192 0
0.141692 0
0.142316 0
0.142798 0
0.143375 0
0.143884 0
0.144434 0
0.144871 0
0.145457 0
0.145894 0
0.146435 0
0.146890 0
0.147282 0
0.147868 0
0.148517 0
0.148999 0
0.149558 0
0.149977 0
0.150378 0
0.150752 0
0.151311 0
0.151960 0
0.152609 0
0.153082 0
0.153647 0
0.154129 0
0.154703 0
0.155113 0
0.155687 0
0.156196 0
0.156833 0
0.157315 0
0.158186 1
0.158778 0
0.159343 0
0.159717 0
0.160363 0
0.160872 0
0.161419 0
0.161811 0
0.162194 0
0.162718 0
0.163155 0
0.163756 0
0.164357 0
0.164821 0
0.165404 0
0.165913 0
0.166523 0
0.167005 0
0.167633 0
0.168116 0
0.168664 0
0.169155 0
0.169793 0
0.170167 0
0.170706 0
0.171152 0
0.171745 0
0.172200 0
0.172847 0
0.173230 0
0.173850 0
0.174251 0
0.174781 0
0.175254 0
0.175793 0
0.176284 0
0.177083 1
0.177667 0
0.178188 0
0.178688 0
0.179308 0
0.179727 0
0.180329 0
0.180838 0
0.181395 0
0.181877 0
0.182470 0
0.182952 0
0.183564 0
0.184010 0
0.184550 0
0.185014 0
0.185536 0
0.185937 0
0.186504 0
0.186950 0
0.187490 0
0.187990 0
0.188584 0
0.189021 0
0.189615 0
0.190070 0
0.190700 0
0.191200 0
0.191731 0
0.192195 0
0.192816 0
0.193280 0
0.193820 0
0.194293 0
0.195146 1
0.195538 0
0.195966 0
0.196672 0
0.197302 0
0.197685 0
0.198225 0
0.198689 0
0.199759 1
0.200178 0
0.200691 0
0.201200 0
0.201722 0
0.202123 0
0.202578 0
0.203199 0
0.203838 0
0.204284 0
0.204905 0
