2 0.0782669
4 0.0848388
6 0.101076
8 0.108211
10 0.117456
12 0.126908
14 0.136232
16 0.143994
18 0.152828
20 0.16297
22 0.173135
24 0.18453
26 0.1915
28 0.201206
30 0.212296
