2 0.0785097
4 0.0863722
6 0.0904901
8 0.104419
10 0.111149
12 0.11904
14 0.127757
16 0.135388
18 0.144392
20 0.154525
22 0.164078
24 0.173359
26 0.182285
28 0.192955
30 0.202618
