2 0.0951961
4 0.0965016
6 0.103227
8 0.120361
10 0.105119
12 0.132929
14 0.142921
16 0.149961
18 0.160781
20 0.169486
22 0.120858
24 0.186517
26 0.192809
28 0.207547
30 0.214643
