2 0.097682
4 0.0851264
6 0.112632
8 0.125521
10 0.131687
12 0.124301
14 0.135972
16 0.161233
18 0.170355
20 0.180008
22 0.187893
24 0.200571
26 0.20939
28 0.219147
30 0.227525
