2 12.7012
4 12.9385
6 13.173
8 13.3693
10 13.3478
12 13.0927
14 13.1674
16 13.0899
18 12.9749
20 12.9011
22 12.7867
24 12.6769
26 12.5703
28 12.4414
30 12.3293
