2 12.7042
4 13.6726
6 13.6446
8 13.5207
10 13.456
12 13.5179
14 13.2631
16 13.147
18 13.2503
20 12.9686
22 13.0712
24 12.9781
26 12.838
28 12.7488
#30 3.17331
